variable,year,mean,sd,lower,upper
b_t,1974,206065.969961106,236580.620641063,41052.7424569032,557021.122726119
b_t,1975,42247.3628260706,65525.1098605534,3402.59885400274,148968.508267497
b_t,1976,37013.1112185256,56959.6073942751,3015.47740593088,127614.471187079
b_t,1977,30233.4387266728,70263.354211043,2082.23896509093,106142.33768507
b_t,1978,29348.7878022312,63464.2363402223,2114.98038921949,96148.3394296589
b_t,1979,36063.5811087456,61125.4585516365,3649.86401649734,119880.535537793
b_t,1980,47306.6751399928,87728.2860300374,3995.03492630434,172115.424254505
b_t,1981,74428.6750254866,136569.429611972,4772.0365318725,238662.355444666
b_t,1982,67116.1612784732,108200.785619209,4408.01196107074,235106.32258162
b_t,1983,47287.9535606934,106443.935566195,3106.18625402236,152691.718266253
b_t,1984,24730.9287949462,49972.2692198295,1475.79736391667,94919.2480550425
b_t,1985,24881.3576757541,70815.9815082215,1364.21412711431,80483.4416335905
b_t,1986,22388.7439986362,53130.8707219352,1646.5233903654,69552.3969495471
b_t,1987,41016.6288258418,76456.4706895438,2855.35972637746,129642.988977192
b_t,1988,52631.8378029342,97831.4947932739,3020.6173370879,184234.397816431
b_t,1989,65756.4992692592,136336.355411703,4398.91655628385,265462.254921985
b_t,1990,118201.979081186,217325.879891295,9538.40041469987,395043.743023419
b_t,1991,123053.239733949,255672.554453498,10338.5998169598,384755.450261417
b_t,1992,126843.402162949,174615.726194792,12930.9615553345,426941.171588379
b_t,1993,138926.969448451,207728.620721071,12953.9983990183,480943.614545113
b_t,1994,123844.684133264,240873.79768387,14109.8614600052,392084.556394297
b_t,1995,124298.289535726,279480.677235543,10956.3903034657,366174.346484868
b_t,1996,121003.197479519,205103.271817525,11981.8091851321,387537.319488216
b_t,1997,176996.255496803,297688.688936638,17417.9651414237,584038.825418232
b_t,1998,156231.933845957,256398.890687683,16021.8532233707,496045.215538052
b_t,1999,132809.964184526,212201.852405472,11276.0694027399,463074.515168881
b_t,2000,120083.429142383,219910.530804023,10142.0332009566,377349.50930179
b_t,2001,63958.8340199408,166064.496062039,4311.56669889944,201667.236057779
b_t,2002,23943.0838302389,71393.6733409186,1147.48943444152,73952.6123494198
b_t,2003,860.721301103828,1571.31824648327,42.1062561471936,3262.94745040866
b_t,2004,143.864652294347,254.250350618611,9.76854066334049,524.453151959503
b_t,2005,12745.4626491119,36548.2019298063,2110.56593596958,34824.9146519064
b_t,2006,55806.38274593,115433.133884168,3866.99862777929,170918.887607944
b_t,2007,95069.3071839501,170142.774982818,6602.80499502961,338932.172322407
b_t,2008,101326.069099879,183962.093607288,7338.60632113736,342458.084115138
b_t,2009,112969.163817745,176839.42794938,10326.3097352669,404572.677825605
b_t,2010,103796.777424414,172937.113980908,9761.25904046086,342814.364259385
b_t,2011,87275.6274276632,163506.635689367,5813.37114875328,290132.071794219
b_t,2012,60539.1612667989,137018.511041782,4594.86068618818,194319.732264919
b_t,2013,124686.247103865,178643.825522334,11687.5297855489,403460.839579404
b_t,2014,156944.700977369,271183.60695653,12814.0327422899,500068.480037484
b_t,2015,223590.537216246,427869.570706653,9753.41696126063,747013.385189484
b_t,2016,111129.952962994,394795.114884911,3.54748616346122e-07,400457.466943287
b_t,2017,65873.0729327407,349258.822549666,3.78410294847252e-07,221917.526647227
b_t,2018,42313.8502559279,213129.296093974,7.59390065018961e-07,156039.289345902
b_t,2019,24726.4540586197,131235.130259172,2.82089484033196e-07,88613.678160019
b_t,2020,21613.4280689834,167590.480069025,4.28040409209284e-07,58571.960513639
b_t,2021,15091.4138913226,123962.448161694,1.02728701914994e-06,36732.1200709279
bmsy,1974,118761.212955659,136140.258786314,24322.2397696496,319489.312869394
ck,1974,0.000182319345085042,0.000142922083226046,3.44299928894053e-05,0.00045226098077379
ck,1975,0.000331489718336439,0.000259858333138266,6.25999870716459e-05,0.000822292692315982
ck,1976,0.000613255978922413,0.000480737916305792,0.000115809976082545,0.00152124148078457
ck,1977,0.000795575324007454,0.000623659999531839,0.00015023996897195,0.00197350246155836
ck,1978,0.000903309482466797,0.000708113957801775,0.000170584964770235,0.00224074758656105
ck,1979,0.00146684200363874,0.00114987312413683,0.000277004942792033,0.00363864516349822
ck,1980,0.00250274737344012,0.00196193041519391,0.000472629902390927,0.00620830982698566
ck,1981,0.00420991942287278,0.00330020083085598,0.000795019835809903,0.010443117192413
ck,1982,0.00364638690170083,0.00285844166452093,0.000688599857788105,0.0090452196154758
ck,1983,0.00164916134872379,0.00129279520736287,0.000311434935681438,0.00409090614427201
ck,1984,0.000513809063421481,0.000402780416364313,9.70299799610512e-05,0.00127455367308977
ck,1985,0.000820437052882687,0.000643149374517209,0.000154934968002324,0.00203517441348205
ck,1986,0.000364638690170083,0.000285844166452093,6.88599857788105e-05,0.00090452196154758
ck,1987,0.00250274737344012,0.00196193041519391,0.000472629902390927,0.00620830982698566
ck,1988,0.00253589634527376,0.00198791624850774,0.000478889901098091,0.00629053909621726
ck,1989,0.00160772513393173,0.00126031291572059,0.000303609937297483,0.00398811955773251
ck,1990,0.0121905343918226,0.00955629020115974,0.00230211452455978,0.0302398137599202
ck,1991,0.0126463327545352,0.00991359540922486,0.00238818950678329,0.0313704662118547
ck,1992,0.0108562882755184,0.00851036041027822,0.0020501495765964,0.0269300856733484
ck,1993,0.0105993837438076,0.00830897020209606,0.00200163458661588,0.0262928088368035
ck,1994,0.0111794907508964,0.00876372228508803,0.00211118456399126,0.0277318210483565
ck,1995,0.00750824212032035,0.00588579124558173,0.00141788970717278,0.018624929480957
ck,1996,0.0104916495853483,0.00822451624382613,0.00198128959081759,0.0260255637118008
ck,1997,0.0479582750003243,0.0375950043467787,0.00905665312959037,0.118965195260815
ck,1998,0.0270081248014614,0.0211719576924402,0.00510033394666235,0.0669962971064446
ck,1999,0.0193755740367649,0.0151887195719317,0.0036589692443377,0.0480630078658691
ck,2000,0.0136325146665861,0.0106866739503112,0.00257442446832144,0.0338167869714947
ck,2001,0.00690327338435635,0.00541154978760439,0.00130364473076703,0.0171242453174803
ck,2002,0.00747509314848671,0.0058598054122679,0.00141162970846562,0.0185427002117254
ck,2003,8.28724295841098e-06,6.49645832845665e-06,1.56499967679115e-06,2.05573173078995e-05
ck,2004,8.28724295841098e-09,6.49645832845665e-09,1.56499967679115e-09,2.05573173078995e-08
ck,2005,0.00967949977542403,0.00758786332763737,0.00182791962249206,0.0240109466156267
ck,2006,0.0101104364092614,0.00792567916071712,0.0019092996056852,0.0250799271156374
ck,2007,0.0128866628003291,0.0101019927007501,0.00243357449741024,0.0319666284137838
ck,2008,0.00978723393388337,0.00767231728590731,0.00184826461829035,0.0242781917406294
ck,2009,0.00993640430713477,0.00778925353581953,0.00187643461247259,0.0246482234521716
ck,2010,0.0105331686725699,0.00825706350005169,0.00198913023919832,0.0261285558715134
ck,2011,0.00846972804835519,0.00663951034084927,0.00159946096967409,0.0210099894350195
ck,2012,0.00100283927039731,0.00078613642232654,0.000189380610888497,0.00248764096742892
ck,2013,0.0167901199785998,0.0131619545026198,0.0031707206451724,0.0416495360121506
ck,2014,0.0295771701185688,0.0231858597742618,0.00558548384646761,0.0733690654718935
ck,2015,0.0406074904962138,0.0318326458094376,0.00766849841627663,0.100730854808708
ck,2016,0.0703918416887429,0.0551809170419108,0.013293107254664,0.174613853213299
ck,2017,0.0450743144507973,0.0353342368484757,0.00851203324206705,0.111811248837666
ck,2018,0.0788365422633637,0.0618008080786082,0.0148878419253142,0.195561759550048
ck,2019,0.0403257242356278,0.0316117662262701,0.00761528842726573,0.100031906020239
ck,2020,0.0384707077718171,0.0301575989940283,0.0072649788996128,0.095430356114039
ck,2021,0.0415354959626967,0.0325601192130582,0.0078437470800837,0.103032863200846
crashed,1974,0,0,0,0
delta,1974,100,0,100,100
dep_t,1974,0.868575562594178,0.0776964286342374,0.742690960827821,0.99811591931368
dep_t,1975,0.183705534157486,0.178100639076853,0.0336491798021169,0.504214843846425
dep_t,1976,0.176180965637077,0.190267967017481,0.0253152324146799,0.532496234208139
dep_t,1977,0.139519578041774,0.208413070572756,0.0189174178616805,0.39675361057098
dep_t,1978,0.124766252167652,0.136650347935324,0.0191502091660993,0.359016527482301
dep_t,1979,0.161726492014797,0.156690171788598,0.0315130364388809,0.443903078205218
dep_t,1980,0.21268328463203,0.22837430260476,0.0301626341341188,0.650788448785784
dep_t,1981,0.319370016100124,0.31395377642486,0.0375624585096526,0.96543515289869
dep_t,1982,0.305520283032848,0.323180145238059,0.0333415904111755,0.917741063508498
dep_t,1983,0.214275909003263,0.273028032169406,0.0261435520111459,0.651717982579529
dep_t,1984,0.112509253737482,0.165756065183233,0.0129484603736928,0.345603254608345
dep_t,1985,0.0964919241032969,0.118511681112773,0.0129956386157025,0.285871872505811
dep_t,1986,0.0962512390538686,0.117219615481382,0.0136042540102262,0.280191545407724
dep_t,1987,0.18880155098725,0.212387536846614,0.0262890028336298,0.613020377541619
dep_t,1988,0.214841271083479,0.229263863269292,0.0314664483030903,0.646907882115975
dep_t,1989,0.25944141807529,0.279930841072498,0.0410090102950994,0.795126789819407
dep_t,1990,0.495723836424796,0.407217690474695,0.0713955847303287,1.33338423089889
dep_t,1991,0.506458079879552,0.405113904680602,0.0888960932083941,1.32334214349325
dep_t,1992,0.574719760688838,0.421685986404821,0.115939648491753,1.45236791296467
dep_t,1993,0.603925913885708,0.444318073549624,0.126451646931455,1.4866231343559
dep_t,1994,0.532874435687888,0.416847539103764,0.0914213949378165,1.37578090757016
