variable,year,mean,sd,lower,upper
b_t,1950,85051.1070173571,328.107333231306,84474.60503129,85542.7081142151
b_t,1951,112308.062565679,1043.17436244106,110808.365853212,113944.642265071
b_t,1952,76737.0943724416,391.650949199618,76145.5055529029,77435.2859065443
b_t,1953,62038.1301869896,708.278762656159,60909.8508498049,62916.5202589617
b_t,1954,54941.3430475173,813.210767625619,53823.9197590268,56424.0383405578
b_t,1955,53592.5400323915,393.170443700853,52997.4981385805,54191.7261075834
b_t,1956,61595.2221028788,527.732391694028,60842.7097590287,62502.7115576223
b_t,1957,75794.6344405751,716.738756932114,74576.7517512276,76839.41324923
b_t,1958,57387.7120189332,685.988307885401,56395.8562112957,58884.6173079828
b_t,1959,32789.1811148673,400.251750877463,32251.2175474449,33699.1563806714
b_t,1960,42931.7574221612,580.055159393407,42131.4636424646,44202.7956066125
b_t,1961,56540.7098480397,1217.59733084186,54853.2487190515,58567.8982717319
b_t,1962,63260.452042604,1214.91811337781,61604.0618669167,65201.3578379153
b_t,1963,71930.4067831128,1130.08764481135,70130.424302748,73700.123805418
b_t,1964,60979.4996719896,756.179887282586,59759.0660906378,62050.4836531859
b_t,1965,73659.3037745646,1043.98917120913,71933.6300146359,75094.3419073839
b_t,1966,124512.012706039,2619.90183824255,121178.426584139,129243.094750792
b_t,1967,74057.2166625335,473.337047697027,73274.1261552079,74681.044024074
b_t,1968,74544.0071739188,469.885928326305,73937.8573603093,75186.2330149822
b_t,1969,58504.2291411107,610.348918358293,57544.2373657781,59479.8501343618
b_t,1970,58822.8242754296,547.767945366738,57968.2783624704,59553.8512976345
b_t,1971,41452.2169350254,222.083553746478,41114.643839668,41809.0445698889
b_t,1972,49349.772839915,407.227685490098,48648.3120131865,49876.6011461109
b_t,1973,36063.3992643403,272.214396241515,35583.3897369025,36453.8620333048
b_t,1974,25678.6586804037,284.02323179952,25303.1665276689,26100.5820537837
b_t,1975,17532.8952146676,214.674079272257,17244.6549942035,17872.9618160127
b_t,1976,15238.3158658008,244.292263372184,14967.0473899715,15665.7595802372
b_t,1977,12799.7105653193,307.239138979272,12336.7710183314,13207.5176367303
b_t,1978,24443.1311560145,494.197467690287,23729.7719804587,25138.4707768079
b_t,1979,22289.2297670172,526.168505793011,21336.4853535108,22925.284099445
b_t,1980,17657.2672265591,470.094861638285,16832.9996748098,18208.938683963
