variable,year,mean,sd,lower,upper
log_depletion,2014,-1.18673111884559,0.274006586794692,-1.62449365547303,-0.75471800927829
log_depletion,2015,-1.12549204938211,0.294629289457093,-1.60708289444428,-0.645608736471552
log_depletion,2016,-1.07609452649255,0.450040115409111,-1.79642666618474,-0.370877270391648
log_depletion,2017,-1.03629253408217,0.527710512143663,-1.89386820677219,-0.199705306494315
log_depletion,2018,-1.01390547760848,0.600599725578447,-1.98228831542784,-0.122474132550885
log_depletion,2019,-0.987000980929996,0.669954096789021,-2.08353090035533,0.0127472967478803
log_depletion,2020,-0.992229989498145,0.996305089129192,-2.14241809763138,0.0778280818427207
log_depletion,2021,-1.0190542361731,1.41493842137572,-2.2633764115913,0.151804005816648
log_ihat,1950,15.7551247971492,0.663236669170819,14.7435230843233,16.8841281844039
log_ihat,1951,15.3943317431751,0.703225742126337,14.3095807232012,16.55478491941
log_ihat,1952,15.017166230944,0.717216645795389,13.9128280203971,16.2099409259651
log_ihat,1953,14.7530266506633,0.724633861761854,13.660085435115,15.9565627224909
log_ihat,1954,14.3886958257936,0.719892396214265,13.2968717399362,15.5995877538688
log_ihat,1955,14.2529857176097,0.741867588977586,13.1310049228506,15.4804240186332
log_ihat,1956,14.2603072050261,0.730180676329646,13.1267885303561,15.4951181681368
log_ihat,1957,14.3452168000508,0.731456941258344,13.2392358483957,15.5711574028572
log_ihat,1958,14.9838306963816,0.721816532451358,13.8806798261877,16.1935507594835
log_ihat,1959,15.0928561708911,0.716218371842316,13.9751983181092,16.2862543497226
log_ihat,1960,15.4102368340957,0.721845101655228,14.2842685586313,16.6100376109321
log_ihat,1961,15.7088815779338,0.725773141656082,14.5989430755667,16.9104651084764
log_ihat,1962,15.5830599332446,0.726059648408066,14.4665783765623,16.8028262153327
log_ihat,1963,15.7033959516307,0.726384288766584,14.596843427268,16.9530409733428
log_ihat,1964,15.7724039877741,0.719622353918889,14.6561155157745,16.9596681737872
log_ihat,1965,16.0225555712012,0.725772828614506,14.9065898317251,17.2096928219438
log_ihat,1966,16.215209559316,0.714886600519296,15.1262375044392,17.4105586730821
log_ihat,1967,16.3302949677281,0.720293175574905,15.200033310055,17.5114536445312
log_ihat,1968,16.5343593547249,0.722562704801198,15.4346530658479,17.7602895715218
log_ihat,1969,16.6407198804606,0.706747518201786,15.5513847177763,17.8364800466798
log_ihat,1970,16.7632155566951,0.717272770994273,15.6913531956902,17.9881800401948
log_ihat,1971,16.4556298522091,0.711045191961037,15.3576463890228,17.6390597161605
log_ihat,1972,16.675865966964,0.709961351238011,15.5994928163773,17.8599283507605
log_ihat,1973,16.9865170223573,0.78447360157168,15.7947203841459,18.3981055831239
log_ihat,1974,15.6224212663044,0.728269218389748,14.5101562642617,16.817986956349
log_ihat,1975,15.572330672067,0.716411262439505,14.4694344788619,16.7493310141821
log_ihat,1976,15.6827454372308,0.730165137504793,14.5432904407347,16.9037978335722
log_ihat,1977,15.3658870495134,0.714702130754534,14.3025069114295,16.5853534178111
log_ihat,1978,15.7504589658134,0.709525458450441,14.6558108643729,16.9251081437601
log_ihat,1979,16.0563442447807,0.727323319234801,14.9501747358984,17.2632295218018
log_ihat,1980,15.9955567100038,0.712461542660361,14.9048249557489,17.1728853199625
log_ihat,1981,16.2267635759271,0.739263728126942,15.1166195570417,17.4569503714023
log_ihat,1982,15.6560784089842,0.74093752249261,14.5051852098968,16.887325353106
log_ihat,1983,15.6649162793413,0.73504122370478,14.549640566409,16.8961539054027
log_ihat,1984,15.7391789864297,0.716496516599091,14.6638583120423,16.9171569251787
log_ihat,1985,15.8748152933824,0.713911207583998,14.7884799452172,17.0722874287075
log_ihat,1986,15.8325471901136,0.714499344180577,14.7469358711305,17.0253859779643
log_ihat,1987,15.7475396538251,0.722363454956964,14.6635708640912,16.9460246209891
log_ihat,1988,15.7483889700052,0.718819327392176,14.6470076442996,16.9548356704702
log_ihat,1989,15.8506832598385,0.714828874141976,14.7601870136937,17.0370625452262
log_ihat,1990,16.245377853305,0.71702161652048,15.1499560376909,17.4446155681033
